Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011145 | lrm: 1.00 | dt: 632ms | tok/sec: 51,871 | epoch: 1 | remaining: 300s    
step 00047 (2.7%) | loss: 6.574650 | lrm: 1.00 | dt: 995ms | tok/sec: 32,944 | epoch: 1 | remaining: 252s    
step 00048 (2.7%) | loss: 6.566190 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,719 | epoch: 1 | remaining: 251s    
step 00049 (2.8%) | loss: 6.564717 | lrm: 1.00 | dt: 1005ms | tok/sec: 32,597 | epoch: 1 | remaining: 250s    
step 00050 (2.8%) | loss: 6.551635 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 249s    
step 00051 (2.9%) | loss: 6.543368 | lrm: 1.00 | dt: 1010ms | tok/sec: 32,428 | epoch: 1 | remaining: 248s    
step 00052 (2.9%) | loss: 6.524363 | lrm: 1.00 | dt: 1017ms | tok/sec: 32,234 | epoch: 1 | remaining: 247s    
step 00053 (3.0%) | loss: 6.513547 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,925 | epoch: 1 | remaining: 246s    
step 00054 (3.1%) | loss: 6.500935 | lrm: 1.00 | dt: 1021ms | tok/sec: 32,095 | epoch: 1 | remaining: 245s    
step 00055 (3.1%) | loss: 6.492367 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,639 | epoch: 1 | remaining: 244s    
step 00056 (3.2%) | loss: 6.483401 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,176 | epoch: 1 | remaining: 243s    
step 00057 (3.2%) | loss: 6.469240 | lrm: 1.00 | dt: 997ms | tok/sec: 32,880 | epoch: 1 | remaining: 242s    
step 00058 (3.3%) | loss: 6.452841 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,707 | epoch: 1 | remaining: 241s    
step 00059 (3.3%) | loss: 6.444094 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,415 | epoch: 1 | remaining: 240s    
step 00060 (3.4%) | loss: 6.432941 | lrm: 1.00 | dt: 982ms | tok/sec: 33,370 | epoch: 1 | remaining: 239s    
step 00061 (3.5%) | loss: 6.427906 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,537 | epoch: 1 | remaining: 238s    
step 00062 (3.5%) | loss: 6.433287 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,878 | epoch: 1 | remaining: 237s    
step 00063 (3.6%) | loss: 6.437589 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,248 | epoch: 1 | remaining: 236s    
step 00064 (3.6%) | loss: 6.440806 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,461 | epoch: 1 | remaining: 235s    
step 00065 (3.7%) | loss: 6.435375 | lrm: 1.00 | dt: 1031ms | tok/sec: 31,789 | epoch: 1 | remaining: 234s    
step 00066 (3.7%) | loss: 6.430809 | lrm: 1.00 | dt: 1024ms | tok/sec: 31,986 | epoch: 1 | remaining: 233s    
step 00067 (3.8%) | loss: 6.418459 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,189 | epoch: 1 | remaining: 232s    
step 00068 (3.9%) | loss: 6.415896 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,431 | epoch: 1 | remaining: 230s    
step 00069 (3.9%) | loss: 6.404114 | lrm: 1.00 | dt: 1015ms | tok/sec: 32,270 | epoch: 1 | remaining: 229s    
step 00070 (4.0%) | loss: 6.398383 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,975 | epoch: 1 | remaining: 228s    
step 00071 (4.0%) | loss: 6.396989 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,470 | epoch: 1 | remaining: 227s    
step 00072 (4.1%) | loss: 6.386588 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,523 | epoch: 1 | remaining: 226s    
step 00073 (4.1%) | loss: 6.373460 | lrm: 1.00 | dt: 1020ms | tok/sec: 32,131 | epoch: 1 | remaining: 225s    
step 00074 (4.2%) | loss: 6.364193 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,740 | epoch: 1 | remaining: 224s    
step 00075 (4.2%) | loss: 6.350364 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,960 | epoch: 1 | remaining: 223s    
step 00076 (4.3%) | loss: 6.341119 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,459 | epoch: 1 | remaining: 222s    
step 00077 (4.4%) | loss: 6.328583 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,287 | epoch: 1 | remaining: 221s    
step 00078 (4.4%) | loss: 6.321981 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,159 | epoch: 1 | remaining: 220s    
step 00079 (4.5%) | loss: 6.308125 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,731 | epoch: 1 | remaining: 219s    
step 00080 (4.5%) | loss: 6.300303 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,631 | epoch: 1 | remaining: 218s    
step 00081 (4.6%) | loss: 6.280542 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,732 | epoch: 1 | remaining: 217s    
step 00082 (4.6%) | loss: 6.264454 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,001 | epoch: 1 | remaining: 216s    
step 00083 (4.7%) | loss: 6.252817 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,178 | epoch: 1 | remaining: 215s    
step 00084 (4.8%) | loss: 6.225131 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,774 | epoch: 1 | remaining: 214s    
step 00085 (4.8%) | loss: 6.205827 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,149 | epoch: 1 | remaining: 213s    
step 00086 (4.9%) | loss: 6.182606 | lrm: 1.00 | dt: 1021ms | tok/sec: 32,086 | epoch: 1 | remaining: 212s    
step 00087 (4.9%) | loss: 6.165588 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,471 | epoch: 1 | remaining: 211s    
step 00088 (5.0%) | loss: 6.148089 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,399 | epoch: 1 | remaining: 210s    
step 00089 (5.0%) | loss: 6.137194 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,257 | epoch: 1 | remaining: 209s    
step 00090 (5.1%) | loss: 6.117702 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,411 | epoch: 1 | remaining: 208s    
step 00091 (5.2%) | loss: 6.094160 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,203 | epoch: 1 | remaining: 207s    
step 00092 (5.2%) | loss: 6.079295 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,305 | epoch: 1 | remaining: 206s    
step 00093 (5.3%) | loss: 6.063907 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,170 | epoch: 1 | remaining: 204s    
step 00094 (5.3%) | loss: 6.047671 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,943 | epoch: 1 | remaining: 203s    
step 00095 (5.4%) | loss: 6.033046 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,962 | epoch: 1 | remaining: 202s    
step 00096 (5.4%) | loss: 6.012456 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,569 | epoch: 1 | remaining: 201s    
step 00097 (5.5%) | loss: 5.996717 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,119 | epoch: 1 | remaining: 200s    
step 00098 (5.5%) | loss: 5.976334 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,075 | epoch: 1 | remaining: 199s    
step 00099 (5.6%) | loss: 5.954998 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,622 | epoch: 1 | remaining: 198s    
step 00100 (5.7%) | loss: 5.934592 | lrm: 1.00 | dt: 1027ms | tok/sec: 31,906 | epoch: 1 | remaining: 197s    
step 00101 (5.7%) | loss: 5.916826 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,596 | epoch: 1 | remaining: 196s    
step 00102 (5.8%) | loss: 5.898192 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,363 | epoch: 1 | remaining: 195s    
step 00103 (5.8%) | loss: 5.889910 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,022 | epoch: 1 | remaining: 194s    
step 00104 (5.9%) | loss: 5.878217 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,826 | epoch: 1 | remaining: 193s    
step 00105 (5.9%) | loss: 5.857273 | lrm: 1.00 | dt: 1002ms | tok/sec: 32,688 | epoch: 1 | remaining: 192s    
step 00106 (6.0%) | loss: 5.836328 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,962 | epoch: 1 | remaining: 191s    
step 00107 (6.1%) | loss: 5.824784 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,035 | epoch: 1 | remaining: 190s    
step 00108 (6.1%) | loss: 5.810579 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,185 | epoch: 1 | remaining: 189s    
step 00109 (6.2%) | loss: 5.803140 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,701 | epoch: 1 | remaining: 188s    
step 00110 (6.2%) | loss: 5.796170 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,494 | epoch: 1 | remaining: 187s    
step 00111 (6.3%) | loss: 5.776188 | lrm: 1.00 | dt: 1015ms | tok/sec: 32,273 | epoch: 1 | remaining: 186s    
step 00112 (6.3%) | loss: 5.771355 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,145 | epoch: 1 | remaining: 185s    
step 00113 (6.4%) | loss: 5.755071 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,959 | epoch: 1 | remaining: 183s    
step 00114 (6.5%) | loss: 5.739761 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,918 | epoch: 1 | remaining: 182s    
step 00115 (6.5%) | loss: 5.720101 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,955 | epoch: 1 | remaining: 181s    
step 00116 (6.6%) | loss: 5.708941 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,743 | epoch: 1 | remaining: 180s    
step 00117 (6.6%) | loss: 5.690547 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,464 | epoch: 1 | remaining: 179s    
step 00118 (6.7%) | loss: 5.674695 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,183 | epoch: 1 | remaining: 178s    
step 00119 (6.7%) | loss: 5.659440 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,566 | epoch: 1 | remaining: 177s    
step 00120 (6.8%) | loss: 5.647047 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,994 | epoch: 1 | remaining: 176s    
step 00121 (6.9%) | loss: 5.633289 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,143 | epoch: 1 | remaining: 175s    
step 00122 (6.9%) | loss: 5.622582 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,742 | epoch: 1 | remaining: 174s    
step 00123 (7.0%) | loss: 5.610904 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,459 | epoch: 1 | remaining: 173s    
step 00124 (7.0%) | loss: 5.599669 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,251 | epoch: 1 | remaining: 172s    
step 00125 (7.1%) | loss: 5.591479 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,972 | epoch: 1 | remaining: 171s    
step 00126 (7.1%) | loss: 5.584618 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,726 | epoch: 1 | remaining: 170s    
step 00127 (7.2%) | loss: 5.572428 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,247 | epoch: 1 | remaining: 169s    
step 00128 (7.2%) | loss: 5.562501 | lrm: 1.00 | dt: 1145ms | tok/sec: 28,615 | epoch: 1 | remaining: 167s    
step 00129 (7.3%) | loss: 5.552775 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,735 | epoch: 1 | remaining: 166s    
step 00130 (7.4%) | loss: 5.543987 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,963 | epoch: 1 | remaining: 165s    
step 00131 (7.4%) | loss: 5.533827 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,961 | epoch: 1 | remaining: 164s    
step 00132 (7.5%) | loss: 5.530333 | lrm: 1.00 | dt: 1166ms | tok/sec: 28,091 | epoch: 1 | remaining: 163s    
step 00133 (7.5%) | loss: 5.523212 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,723 | epoch: 1 | remaining: 162s    
step 00134 (7.6%) | loss: 5.505032 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,239 | epoch: 1 | remaining: 161s    
step 00135 (7.6%) | loss: 5.488582 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,297 | epoch: 1 | remaining: 160s    
step 00136 (7.7%) | loss: 5.474245 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,199 | epoch: 1 | remaining: 159s    
step 00137 (7.8%) | loss: 5.459813 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,577 | epoch: 1 | remaining: 158s    
step 00138 (7.8%) | loss: 5.467446 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,012 | epoch: 1 | remaining: 157s    
step 00139 (7.9%) | loss: 5.467306 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,163 | epoch: 1 | remaining: 156s    
step 00140 (7.9%) | loss: 5.458230 | lrm: 1.00 | dt: 1105ms | tok/sec: 29,647 | epoch: 1 | remaining: 154s    
step 00141 (8.0%) | loss: 5.451627 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,150 | epoch: 1 | remaining: 153s    
step 00142 (8.0%) | loss: 5.440045 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,943 | epoch: 1 | remaining: 152s    
step 00143 (8.1%) | loss: 5.420589 | lrm: 1.00 | dt: 1092ms | tok/sec: 29,999 | epoch: 1 | remaining: 151s    
step 00144 (8.2%) | loss: 5.408886 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,764 | epoch: 1 | remaining: 150s    
step 00145 (8.2%) | loss: 5.395443 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,249 | epoch: 1 | remaining: 149s    
step 00146 (8.3%) | loss: 5.388906 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,475 | epoch: 1 | remaining: 148s    
step 00147 (8.3%) | loss: 5.371936 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,461 | epoch: 1 | remaining: 147s    
step 00148 (8.4%) | loss: 5.362579 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,356 | epoch: 1 | remaining: 146s    
step 00149 (8.4%) | loss: 5.357091 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,753 | epoch: 1 | remaining: 145s    
step 00150 (8.5%) | loss: 5.341999 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,120 | epoch: 1 | remaining: 144s    
step 00151 (8.6%) | loss: 5.338890 | lrm: 1.00 | dt: 998ms | tok/sec: 32,841 | epoch: 1 | remaining: 143s    
step 00152 (8.6%) | loss: 5.330571 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,677 | epoch: 1 | remaining: 142s    
step 00153 (8.7%) | loss: 5.318297 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,012 | epoch: 1 | remaining: 141s    
step 00154 (8.7%) | loss: 5.315011 | lrm: 1.00 | dt: 1141ms | tok/sec: 28,713 | epoch: 1 | remaining: 139s    
step 00155 (8.8%) | loss: 5.310388 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,229 | epoch: 1 | remaining: 138s    
step 00156 (8.8%) | loss: 5.302364 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,202 | epoch: 1 | remaining: 137s    
step 00157 (8.9%) | loss: 5.293094 | lrm: 1.00 | dt: 1200ms | tok/sec: 27,300 | epoch: 1 | remaining: 136s    
step 00158 (8.9%) | loss: 5.284069 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,210 | epoch: 1 | remaining: 135s    
step 00159 (9.0%) | loss: 5.283726 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,488 | epoch: 1 | remaining: 134s    
step 00160 (9.1%) | loss: 5.280745 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,911 | epoch: 1 | remaining: 133s    
step 00161 (9.1%) | loss: 5.273661 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,924 | epoch: 1 | remaining: 132s    
step 00162 (9.2%) | loss: 5.260648 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,475 | epoch: 1 | remaining: 131s    
step 00163 (9.2%) | loss: 5.248320 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,312 | epoch: 1 | remaining: 130s    
step 00164 (9.3%) | loss: 5.241756 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,915 | epoch: 1 | remaining: 129s    
step 00165 (9.3%) | loss: 5.232506 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,719 | epoch: 1 | remaining: 128s    
step 00166 (9.4%) | loss: 5.221426 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,357 | epoch: 1 | remaining: 126s    
step 00167 (9.5%) | loss: 5.211662 | lrm: 1.00 | dt: 1134ms | tok/sec: 28,895 | epoch: 1 | remaining: 125s    
step 00168 (9.5%) | loss: 5.197755 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,690 | epoch: 1 | remaining: 124s    
step 00169 (9.6%) | loss: 5.194568 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,923 | epoch: 1 | remaining: 123s    
step 00170 (9.6%) | loss: 5.186522 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,569 | epoch: 1 | remaining: 122s    
step 00171 (9.7%) | loss: 5.187159 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,490 | epoch: 1 | remaining: 121s    
step 00172 (9.7%) | loss: 5.170035 | lrm: 1.00 | dt: 1023ms | tok/sec: 32,046 | epoch: 1 | remaining: 120s    
step 00173 (9.8%) | loss: 5.161325 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,193 | epoch: 1 | remaining: 119s    
step 00174 (9.9%) | loss: 5.145566 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,515 | epoch: 1 | remaining: 118s    
step 00175 (9.9%) | loss: 5.135607 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,066 | epoch: 1 | remaining: 117s    
step 00176 (10.0%) | loss: 5.129008 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,492 | epoch: 1 | remaining: 116s    
step 00177 (10.0%) | loss: 5.117088 | lrm: 1.00 | dt: 1158ms | tok/sec: 28,295 | epoch: 1 | remaining: 114s    
step 00178 (10.1%) | loss: 5.104948 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,284 | epoch: 1 | remaining: 113s    
step 00179 (10.1%) | loss: 5.105075 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,226 | epoch: 1 | remaining: 112s    
step 00180 (10.2%) | loss: 5.096225 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,019 | epoch: 1 | remaining: 111s    
step 00181 (10.2%) | loss: 5.090106 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,712 | epoch: 1 | remaining: 110s    
step 00182 (10.3%) | loss: 5.088903 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,833 | epoch: 1 | remaining: 109s    
step 00183 (10.4%) | loss: 5.078374 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,858 | epoch: 1 | remaining: 108s    
step 00184 (10.4%) | loss: 5.067180 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,306 | epoch: 1 | remaining: 107s    
step 00185 (10.5%) | loss: 5.068700 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,190 | epoch: 1 | remaining: 106s    
step 00186 (10.5%) | loss: 5.068708 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,248 | epoch: 1 | remaining: 105s    
step 00187 (10.6%) | loss: 5.054925 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,781 | epoch: 1 | remaining: 104s    
step 00188 (10.6%) | loss: 5.047238 | lrm: 1.00 | dt: 1014ms | tok/sec: 32,327 | epoch: 1 | remaining: 103s    
step 00189 (10.7%) | loss: 5.040067 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,172 | epoch: 1 | remaining: 102s    
step 00190 (10.8%) | loss: 5.030812 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,944 | epoch: 1 | remaining: 101s    
step 00191 (10.8%) | loss: 5.036687 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 99s    
step 00192 (10.9%) | loss: 5.035476 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,484 | epoch: 1 | remaining: 98s    
step 00193 (10.9%) | loss: 5.026469 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,698 | epoch: 1 | remaining: 97s    
step 00194 (11.0%) | loss: 5.024132 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,331 | epoch: 1 | remaining: 96s    
step 00195 (11.0%) | loss: 5.016274 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,130 | epoch: 1 | remaining: 95s    
step 00196 (11.1%) | loss: 5.005456 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,248 | epoch: 1 | remaining: 94s    
