Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.7s

step 00000 (0.0%) | loss: 9.011145 | lrm: 1.00 | dt: 647ms | tok/sec: 50,651 | epoch: 1 | remaining: 300s    
step 00197 (22.3%) | loss: 4.812497 | lrm: 1.00 | dt: 1147ms | tok/sec: 28,580 | epoch: 1 | remaining: 91s    
step 00198 (22.4%) | loss: 4.805279 | lrm: 1.00 | dt: 1157ms | tok/sec: 28,323 | epoch: 1 | remaining: 90s    
step 00199 (22.5%) | loss: 4.796816 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,224 | epoch: 1 | remaining: 89s    
step 00200 (22.7%) | loss: 4.789337 | lrm: 1.00 | dt: 975ms | tok/sec: 33,614 | epoch: 1 | remaining: 88s    
step 00201 (22.8%) | loss: 4.774501 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,947 | epoch: 1 | remaining: 87s    
step 00202 (22.9%) | loss: 4.768264 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,243 | epoch: 1 | remaining: 86s    
step 00203 (23.0%) | loss: 4.759384 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,814 | epoch: 1 | remaining: 84s    
step 00204 (23.1%) | loss: 4.750757 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,922 | epoch: 1 | remaining: 83s    
step 00205 (23.2%) | loss: 4.742475 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,939 | epoch: 1 | remaining: 82s    
step 00206 (23.3%) | loss: 4.741542 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,324 | epoch: 1 | remaining: 81s    
step 00207 (23.4%) | loss: 4.733326 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,388 | epoch: 1 | remaining: 80s    
step 00208 (23.6%) | loss: 4.718850 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,472 | epoch: 1 | remaining: 79s    
step 00209 (23.7%) | loss: 4.725262 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,795 | epoch: 1 | remaining: 78s    
step 00210 (23.8%) | loss: 4.716186 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,153 | epoch: 1 | remaining: 77s    
step 00211 (23.9%) | loss: 4.706671 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,014 | epoch: 1 | remaining: 76s    
step 00212 (24.0%) | loss: 4.699748 | lrm: 1.00 | dt: 1127ms | tok/sec: 29,086 | epoch: 1 | remaining: 75s    
step 00213 (24.1%) | loss: 4.698890 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,264 | epoch: 1 | remaining: 74s    
step 00214 (24.2%) | loss: 4.697833 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,562 | epoch: 1 | remaining: 73s    
step 00215 (24.3%) | loss: 4.699831 | lrm: 1.00 | dt: 987ms | tok/sec: 33,199 | epoch: 1 | remaining: 72s    
step 00216 (24.5%) | loss: 4.703471 | lrm: 1.00 | dt: 1031ms | tok/sec: 31,786 | epoch: 1 | remaining: 71s    
step 00217 (24.6%) | loss: 4.702249 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,191 | epoch: 1 | remaining: 70s    
step 00218 (24.7%) | loss: 4.697279 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,227 | epoch: 1 | remaining: 69s    
step 00219 (24.8%) | loss: 4.693453 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,006 | epoch: 1 | remaining: 68s    
step 00220 (24.9%) | loss: 4.678569 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,527 | epoch: 1 | remaining: 66s    
step 00221 (25.0%) | loss: 4.670239 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,845 | epoch: 1 | remaining: 65s    
step 00222 (25.1%) | loss: 4.669115 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,254 | epoch: 1 | remaining: 64s    
step 00223 (25.3%) | loss: 4.658671 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,054 | epoch: 1 | remaining: 63s    
step 00224 (25.4%) | loss: 4.646716 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,115 | epoch: 1 | remaining: 62s    
step 00225 (25.5%) | loss: 4.640634 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,950 | epoch: 1 | remaining: 61s    
step 00226 (25.6%) | loss: 4.635485 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,012 | epoch: 1 | remaining: 60s    
step 00227 (25.7%) | loss: 4.631504 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,695 | epoch: 1 | remaining: 59s    
step 00228 (25.8%) | loss: 4.622661 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,283 | epoch: 1 | remaining: 58s    
step 00229 (25.9%) | loss: 4.613098 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,488 | epoch: 1 | remaining: 57s    
step 00230 (26.0%) | loss: 4.607610 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,372 | epoch: 1 | remaining: 56s    
step 00231 (26.2%) | loss: 4.595393 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,396 | epoch: 1 | remaining: 55s    
step 00232 (26.3%) | loss: 4.590069 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,090 | epoch: 1 | remaining: 54s    
step 00233 (26.4%) | loss: 4.595027 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,789 | epoch: 1 | remaining: 53s    
step 00234 (26.5%) | loss: 4.592792 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,652 | epoch: 1 | remaining: 52s    
step 00235 (26.6%) | loss: 4.587322 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,932 | epoch: 1 | remaining: 51s    
step 00236 (26.7%) | loss: 4.585305 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,132 | epoch: 1 | remaining: 50s    
step 00237 (26.8%) | loss: 4.580201 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,340 | epoch: 1 | remaining: 49s    
step 00238 (27.0%) | loss: 4.571225 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,248 | epoch: 1 | remaining: 48s    
step 00239 (27.1%) | loss: 4.567577 | lrm: 1.00 | dt: 1017ms | tok/sec: 32,230 | epoch: 1 | remaining: 47s    
step 00240 (27.2%) | loss: 4.569539 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,638 | epoch: 1 | remaining: 46s    
step 00241 (27.3%) | loss: 4.566198 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,529 | epoch: 1 | remaining: 44s    
step 00242 (27.4%) | loss: 4.563370 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,708 | epoch: 1 | remaining: 43s    
step 00243 (27.5%) | loss: 4.547932 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,711 | epoch: 1 | remaining: 42s    
step 00244 (27.6%) | loss: 4.544429 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,688 | epoch: 1 | remaining: 41s    
step 00245 (27.7%) | loss: 4.545752 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,733 | epoch: 1 | remaining: 40s    
step 00246 (27.9%) | loss: 4.532849 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,697 | epoch: 1 | remaining: 39s    
step 00247 (28.0%) | loss: 4.524763 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,556 | epoch: 1 | remaining: 38s    
step 00248 (28.1%) | loss: 4.528184 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,140 | epoch: 1 | remaining: 37s    
step 00249 (28.2%) | loss: 4.524260 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,450 | epoch: 1 | remaining: 36s    
step 00250 (28.3%) | loss: 4.513743 | lrm: 1.00 | dt: 1029ms | tok/sec: 31,835 | epoch: 1 | remaining: 35s    
step 00251 (28.4%) | loss: 4.505117 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,879 | epoch: 1 | remaining: 34s    
step 00252 (28.5%) | loss: 4.490773 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,202 | epoch: 1 | remaining: 33s    
step 00253 (28.7%) | loss: 4.483206 | lrm: 1.00 | dt: 1080ms | tok/sec: 30,351 | epoch: 1 | remaining: 32s    
step 00254 (28.8%) | loss: 4.479516 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,917 | epoch: 1 | remaining: 31s    
step 00255 (28.9%) | loss: 4.481903 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,432 | epoch: 1 | remaining: 30s    
step 00256 (29.0%) | loss: 4.480552 | lrm: 1.00 | dt: 985ms | tok/sec: 33,281 | epoch: 1 | remaining: 29s    
step 00257 (29.1%) | loss: 4.470823 | lrm: 1.00 | dt: 1020ms | tok/sec: 32,119 | epoch: 1 | remaining: 28s    
step 00258 (29.2%) | loss: 4.464057 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,499 | epoch: 1 | remaining: 27s    
step 00259 (29.3%) | loss: 4.461897 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,866 | epoch: 1 | remaining: 26s    
step 00260 (29.4%) | loss: 4.460199 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,945 | epoch: 1 | remaining: 25s    
step 00261 (29.6%) | loss: 4.452898 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,975 | epoch: 1 | remaining: 23s    
step 00262 (29.7%) | loss: 4.453180 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,995 | epoch: 1 | remaining: 22s    
step 00263 (29.8%) | loss: 4.454200 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,506 | epoch: 1 | remaining: 21s    
step 00264 (29.9%) | loss: 4.452083 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,610 | epoch: 1 | remaining: 20s    
step 00265 (30.0%) | loss: 4.454343 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,534 | epoch: 1 | remaining: 19s    
step 00266 (30.1%) | loss: 4.444088 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,787 | epoch: 1 | remaining: 18s    
step 00267 (30.2%) | loss: 4.438183 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,338 | epoch: 1 | remaining: 17s    
step 00268 (30.4%) | loss: 4.425389 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,144 | epoch: 1 | remaining: 16s    
step 00269 (30.5%) | loss: 4.422482 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,843 | epoch: 1 | remaining: 15s    
step 00270 (30.6%) | loss: 4.413419 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,524 | epoch: 1 | remaining: 14s    
step 00271 (30.7%) | loss: 4.406319 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,655 | epoch: 1 | remaining: 13s    
step 00272 (30.8%) | loss: 4.405353 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,794 | epoch: 1 | remaining: 12s    
step 00273 (30.9%) | loss: 4.408122 | lrm: 1.00 | dt: 1135ms | tok/sec: 28,871 | epoch: 1 | remaining: 11s    
step 00274 (31.0%) | loss: 4.404618 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,972 | epoch: 1 | remaining: 10s    
step 00275 (31.1%) | loss: 4.396627 | lrm: 1.00 | dt: 1010ms | tok/sec: 32,450 | epoch: 1 | remaining: 9s    
step 00276 (31.3%) | loss: 4.387454 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,292 | epoch: 1 | remaining: 8s    
step 00277 (31.4%) | loss: 4.378892 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,639 | epoch: 1 | remaining: 6s    
step 00278 (31.5%) | loss: 4.375513 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,217 | epoch: 1 | remaining: 5s    
step 00279 (31.6%) | loss: 4.380898 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,207 | epoch: 1 | remaining: 4s    
step 00280 (31.7%) | loss: 4.370524 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,503 | epoch: 1 | remaining: 3s    
step 00281 (31.8%) | loss: 4.369088 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,518 | epoch: 1 | remaining: 2s    
step 00282 (31.9%) | loss: 4.368138 | lrm: 1.00 | dt: 1097ms | tok/sec: 29,871 | epoch: 1 | remaining: 1s    
step 00283 (32.0%) | loss: 4.365526 | lrm: 1.00 | dt: 1055ms | tok/sec: 31,068 | epoch: 1 | remaining: 0s    
step 00284 (32.2%) | loss: 4.364323 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,471 | epoch: 1 | remaining: 0s    
step 00285 (32.3%) | loss: 4.360103 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,504 | epoch: 1 | remaining: 0s    
step 00286 (32.4%) | loss: 4.355951 | lrm: 1.00 | dt: 1222ms | tok/sec: 26,815 | epoch: 1 | remaining: 0s    
step 00287 (32.5%) | loss: 4.360978 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,925 | epoch: 1 | remaining: 0s    
step 00288 (32.6%) | loss: 4.347074 | lrm: 1.00 | dt: 935ms | tok/sec: 35,045 | epoch: 1 | remaining: 0s    
step 00289 (32.7%) | loss: 4.343649 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,468 | epoch: 1 | remaining: 0s    
step 00290 (32.8%) | loss: 4.324882 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,771 | epoch: 1 | remaining: 0s    
step 00291 (33.0%) | loss: 4.315325 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,438 | epoch: 1 | remaining: 0s    
step 00292 (33.1%) | loss: 4.305615 | lrm: 1.00 | dt: 950ms | tok/sec: 34,506 | epoch: 1 | remaining: 0s    
step 00293 (33.2%) | loss: 4.309355 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,693 | epoch: 1 | remaining: 0s    
step 00294 (33.3%) | loss: 4.309329 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,447 | epoch: 1 | remaining: 0s    
step 00295 (33.4%) | loss: 4.301491 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,480 | epoch: 1 | remaining: 0s    
step 00296 (33.5%) | loss: 4.298970 | lrm: 1.00 | dt: 1080ms | tok/sec: 30,346 | epoch: 1 | remaining: 0s    
step 00297 (33.6%) | loss: 4.290149 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,621 | epoch: 1 | remaining: 0s    
step 00298 (33.7%) | loss: 4.283260 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,952 | epoch: 1 | remaining: 0s    
step 00299 (33.9%) | loss: 4.278622 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,464 | epoch: 1 | remaining: 0s    
step 00300 (34.0%) | loss: 4.285399 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,585 | epoch: 1 | remaining: 0s    
step 00301 (34.1%) | loss: 4.295538 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,234 | epoch: 1 | remaining: 0s    
step 00302 (34.2%) | loss: 4.292136 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,954 | epoch: 1 | remaining: 0s    
step 00303 (34.3%) | loss: 4.285695 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,164 | epoch: 1 | remaining: 0s    
step 00304 (34.4%) | loss: 4.285022 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,943 | epoch: 1 | remaining: 0s    
step 00305 (34.5%) | loss: 4.285873 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,300 | epoch: 1 | remaining: 0s    
step 00306 (34.7%) | loss: 4.272404 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,663 | epoch: 1 | remaining: 0s    
step 00307 (34.8%) | loss: 4.263545 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,782 | epoch: 1 | remaining: 0s    
step 00308 (34.9%) | loss: 4.255210 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,355 | epoch: 1 | remaining: 0s    
step 00309 (35.0%) | loss: 4.249411 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,021 | epoch: 1 | remaining: 0s    
step 00310 (35.1%) | loss: 4.241772 | lrm: 1.00 | dt: 1102ms | tok/sec: 29,733 | epoch: 1 | remaining: 0s    
step 00311 (35.2%) | loss: 4.242292 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,739 | epoch: 1 | remaining: 0s    
step 00312 (35.3%) | loss: 4.252527 | lrm: 1.00 | dt: 1038ms | tok/sec: 31,563 | epoch: 1 | remaining: 0s    
step 00313 (35.4%) | loss: 4.243367 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,143 | epoch: 1 | remaining: 0s    
step 00314 (35.6%) | loss: 4.234065 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,985 | epoch: 1 | remaining: 0s    
step 00315 (35.7%) | loss: 4.233810 | lrm: 1.00 | dt: 1135ms | tok/sec: 28,866 | epoch: 1 | remaining: 0s    
step 00316 (35.8%) | loss: 4.236367 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,739 | epoch: 1 | remaining: 0s    
step 00317 (35.9%) | loss: 4.237647 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,011 | epoch: 1 | remaining: 0s    
step 00318 (36.0%) | loss: 4.225001 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,749 | epoch: 1 | remaining: 0s    
step 00319 (36.1%) | loss: 4.213664 | lrm: 1.00 | dt: 1129ms | tok/sec: 29,032 | epoch: 1 | remaining: 0s    
step 00320 (36.2%) | loss: 4.212615 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,817 | epoch: 1 | remaining: 0s    
step 00321 (36.4%) | loss: 4.209157 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,974 | epoch: 1 | remaining: 0s    
step 00322 (36.5%) | loss: 4.205590 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,497 | epoch: 1 | remaining: 0s    
step 00323 (36.6%) | loss: 4.201871 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,195 | epoch: 1 | remaining: 0s    
step 00324 (36.7%) | loss: 4.195444 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,341 | epoch: 1 | remaining: 0s    
step 00325 (36.8%) | loss: 4.190874 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,937 | epoch: 1 | remaining: 0s    
step 00326 (36.9%) | loss: 4.185796 | lrm: 1.00 | dt: 1038ms | tok/sec: 31,563 | epoch: 1 | remaining: 0s    
step 00327 (37.0%) | loss: 4.179035 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,141 | epoch: 1 | remaining: 0s    
step 00328 (37.1%) | loss: 4.181099 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,560 | epoch: 1 | remaining: 0s    
step 00329 (37.3%) | loss: 4.183681 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,190 | epoch: 1 | remaining: 0s    
step 00330 (37.4%) | loss: 4.181935 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,550 | epoch: 1 | remaining: 0s    
step 00331 (37.5%) | loss: 4.172837 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,933 | epoch: 1 | remaining: 0s    
step 00332 (37.6%) | loss: 4.178596 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,641 | epoch: 1 | remaining: 0s    
step 00333 (37.7%) | loss: 4.170046 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 0s    
step 00334 (37.8%) | loss: 4.169474 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,476 | epoch: 1 | remaining: 0s    
step 00335 (37.9%) | loss: 4.171356 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,735 | epoch: 1 | remaining: 0s    
step 00336 (38.1%) | loss: 4.170555 | lrm: 1.00 | dt: 1330ms | tok/sec: 24,633 | epoch: 1 | remaining: 0s    
step 00337 (38.2%) | loss: 4.166955 | lrm: 1.00 | dt: 844ms | tok/sec: 38,819 | epoch: 1 | remaining: 0s    
step 00338 (38.3%) | loss: 4.170355 | lrm: 1.00 | dt: 975ms | tok/sec: 33,604 | epoch: 1 | remaining: 0s    
step 00339 (38.4%) | loss: 4.169836 | lrm: 1.00 | dt: 1222ms | tok/sec: 26,806 | epoch: 1 | remaining: 0s    
step 00340 (38.5%) | loss: 4.161211 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,379 | epoch: 1 | remaining: 0s    
step 00341 (38.6%) | loss: 4.151503 | lrm: 1.00 | dt: 951ms | tok/sec: 34,461 | epoch: 1 | remaining: 0s    
step 00342 (38.7%) | loss: 4.159235 | lrm: 1.00 | dt: 975ms | tok/sec: 33,612 | epoch: 1 | remaining: 0s    
step 00343 (38.8%) | loss: 4.153825 | lrm: 1.00 | dt: 1125ms | tok/sec: 29,125 | epoch: 1 | remaining: 0s    
step 00344 (39.0%) | loss: 4.146728 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,798 | epoch: 1 | remaining: 0s    
step 00345 (39.1%) | loss: 4.151022 | lrm: 1.00 | dt: 996ms | tok/sec: 32,883 | epoch: 1 | remaining: 0s    
step 00346 (39.2%) | loss: 4.147648 | lrm: 1.00 | dt: 1029ms | tok/sec: 31,858 | epoch: 1 | remaining: 0s    
step 00347 (39.3%) | loss: 4.146197 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,841 | epoch: 1 | remaining: 0s    
step 00348 (39.4%) | loss: 4.152080 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,368 | epoch: 1 | remaining: 0s    
step 00349 (39.5%) | loss: 4.144207 | lrm: 1.00 | dt: 1001ms | tok/sec: 32,726 | epoch: 1 | remaining: 0s    
step 00350 (39.6%) | loss: 4.137149 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,550 | epoch: 1 | remaining: 0s    
step 00351 (39.8%) | loss: 4.134319 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,478 | epoch: 1 | remaining: 0s    
step 00352 (39.9%) | loss: 4.137095 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,013 | epoch: 1 | remaining: 0s    
step 00353 (40.0%) | loss: 4.131608 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,254 | epoch: 1 | remaining: 0s    
step 00354 (40.1%) | loss: 4.123494 | lrm: 1.00 | dt: 977ms | tok/sec: 33,555 | epoch: 1 | remaining: 0s    
step 00355 (40.2%) | loss: 4.128562 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,483 | epoch: 1 | remaining: 0s    
step 00356 (40.3%) | loss: 4.126555 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,722 | epoch: 1 | remaining: 0s    
step 00357 (40.4%) | loss: 4.127944 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,557 | epoch: 1 | remaining: 0s    
step 00358 (40.5%) | loss: 4.131124 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,957 | epoch: 1 | remaining: 0s    
step 00359 (40.7%) | loss: 4.138224 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,645 | epoch: 1 | remaining: 0s    
step 00360 (40.8%) | loss: 4.146013 | lrm: 1.00 | dt: 965ms | tok/sec: 33,966 | epoch: 1 | remaining: 0s    
step 00361 (40.9%) | loss: 4.146399 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,638 | epoch: 1 | remaining: 0s    
step 00362 (41.0%) | loss: 4.143157 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,057 | epoch: 1 | remaining: 0s    
step 00363 (41.1%) | loss: 4.136010 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,761 | epoch: 1 | remaining: 0s    
step 00364 (41.2%) | loss: 4.119249 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,166 | epoch: 1 | remaining: 0s    
step 00365 (41.3%) | loss: 4.114488 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,415 | epoch: 1 | remaining: 0s    
step 00366 (41.4%) | loss: 4.109074 | lrm: 1.00 | dt: 1031ms | tok/sec: 31,772 | epoch: 1 | remaining: 0s    
step 00367 (41.6%) | loss: 4.103780 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,710 | epoch: 1 | remaining: 0s    
step 00368 (41.7%) | loss: 4.100055 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,431 | epoch: 1 | remaining: 0s    
step 00369 (41.8%) | loss: 4.105900 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,705 | epoch: 1 | remaining: 0s    
step 00370 (41.9%) | loss: 4.105291 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,414 | epoch: 1 | remaining: 0s    
step 00371 (42.0%) | loss: 4.096673 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,739 | epoch: 1 | remaining: 0s    
step 00372 (42.1%) | loss: 4.093535 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,464 | epoch: 1 | remaining: 0s    
step 00373 (42.2%) | loss: 4.096757 | lrm: 1.00 | dt: 1006ms | tok/sec: 32,561 | epoch: 1 | remaining: 0s    
step 00374 (42.4%) | loss: 4.093713 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,229 | epoch: 1 | remaining: 0s    
step 00375 (42.5%) | loss: 4.087049 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,272 | epoch: 1 | remaining: 0s    
step 00376 (42.6%) | loss: 4.083839 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,154 | epoch: 1 | remaining: 0s    
step 00377 (42.7%) | loss: 4.095781 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,178 | epoch: 1 | remaining: 0s    
step 00378 (42.8%) | loss: 4.084365 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,490 | epoch: 1 | remaining: 0s    
step 00379 (42.9%) | loss: 4.090662 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,418 | epoch: 1 | remaining: 0s    
step 00380 (43.0%) | loss: 4.088319 | lrm: 1.00 | dt: 1024ms | tok/sec: 31,990 | epoch: 1 | remaining: 0s    
step 00381 (43.1%) | loss: 4.086255 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,457 | epoch: 1 | remaining: 0s    
step 00382 (43.3%) | loss: 4.080470 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,996 | epoch: 1 | remaining: 0s    
step 00383 (43.4%) | loss: 4.080583 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,180 | epoch: 1 | remaining: 0s    
step 00384 (43.5%) | loss: 4.077941 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,666 | epoch: 1 | remaining: 0s    
step 00385 (43.6%) | loss: 4.074879 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,747 | epoch: 1 | remaining: 0s    
step 00386 (43.7%) | loss: 4.075386 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,221 | epoch: 1 | remaining: 0s    
step 00387 (43.8%) | loss: 4.066388 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,257 | epoch: 1 | remaining: 0s    
step 00388 (43.9%) | loss: 4.058490 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,801 | epoch: 1 | remaining: 0s    
step 00389 (44.1%) | loss: 4.054961 | lrm: 1.00 | dt: 1038ms | tok/sec: 31,583 | epoch: 1 | remaining: 0s    
step 00390 (44.2%) | loss: 4.050480 | lrm: 1.00 | dt: 1037ms | tok/sec: 31,589 | epoch: 1 | remaining: 0s    
step 00391 (44.3%) | loss: 4.059135 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,433 | epoch: 1 | remaining: 0s    
step 00392 (44.4%) | loss: 4.054458 | lrm: 1.00 | dt: 1029ms | tok/sec: 31,840 | epoch: 1 | remaining: 0s    
step 00393 (44.5%) | loss: 4.053233 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,239 | epoch: 1 | remaining: 0s    
step 00394 (44.6%) | loss: 4.058678 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,238 | epoch: 1 | remaining: 0s    
