Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.010902 | lrm: 1.00 | dt: 632ms | tok/sec: 51,870 | epoch: 1 | remaining: 300s    
step 00197 (74.6%) | loss: 4.932565 | lrm: 0.51 | dt: 1083ms | tok/sec: 30,260 | epoch: 1 | remaining: 88s    
step 00198 (75.0%) | loss: 4.920388 | lrm: 0.50 | dt: 1115ms | tok/sec: 29,382 | epoch: 1 | remaining: 87s    
step 00199 (75.4%) | loss: 4.911393 | lrm: 0.49 | dt: 1057ms | tok/sec: 30,995 | epoch: 1 | remaining: 86s    
step 00200 (75.8%) | loss: 4.903791 | lrm: 0.48 | dt: 1069ms | tok/sec: 30,649 | epoch: 1 | remaining: 85s    
step 00201 (76.1%) | loss: 4.890111 | lrm: 0.48 | dt: 1083ms | tok/sec: 30,251 | epoch: 1 | remaining: 84s    
step 00202 (76.5%) | loss: 4.884519 | lrm: 0.47 | dt: 1092ms | tok/sec: 30,013 | epoch: 1 | remaining: 83s    
step 00203 (76.9%) | loss: 4.877446 | lrm: 0.46 | dt: 1046ms | tok/sec: 31,312 | epoch: 1 | remaining: 82s    
step 00204 (77.3%) | loss: 4.870646 | lrm: 0.45 | dt: 1052ms | tok/sec: 31,136 | epoch: 1 | remaining: 81s    
step 00205 (77.7%) | loss: 4.862052 | lrm: 0.45 | dt: 1158ms | tok/sec: 28,289 | epoch: 1 | remaining: 80s    
step 00206 (78.0%) | loss: 4.862769 | lrm: 0.44 | dt: 1082ms | tok/sec: 30,286 | epoch: 1 | remaining: 79s    
step 00207 (78.4%) | loss: 4.855270 | lrm: 0.43 | dt: 1077ms | tok/sec: 30,423 | epoch: 1 | remaining: 78s    
step 00208 (78.8%) | loss: 4.842047 | lrm: 0.42 | dt: 1107ms | tok/sec: 29,606 | epoch: 1 | remaining: 77s    
step 00209 (79.2%) | loss: 4.848118 | lrm: 0.42 | dt: 1127ms | tok/sec: 29,074 | epoch: 1 | remaining: 75s    
step 00210 (79.5%) | loss: 4.837532 | lrm: 0.41 | dt: 1081ms | tok/sec: 30,317 | epoch: 1 | remaining: 74s    
step 00211 (79.9%) | loss: 4.825958 | lrm: 0.40 | dt: 1082ms | tok/sec: 30,286 | epoch: 1 | remaining: 73s    
step 00212 (80.3%) | loss: 4.819124 | lrm: 0.39 | dt: 1076ms | tok/sec: 30,458 | epoch: 1 | remaining: 72s    
step 00213 (80.7%) | loss: 4.816771 | lrm: 0.39 | dt: 1095ms | tok/sec: 29,925 | epoch: 1 | remaining: 71s    
step 00214 (81.1%) | loss: 4.811832 | lrm: 0.38 | dt: 1083ms | tok/sec: 30,245 | epoch: 1 | remaining: 70s    
step 00215 (81.4%) | loss: 4.806214 | lrm: 0.37 | dt: 1091ms | tok/sec: 30,034 | epoch: 1 | remaining: 69s    
step 00216 (81.8%) | loss: 4.807974 | lrm: 0.36 | dt: 1096ms | tok/sec: 29,884 | epoch: 1 | remaining: 68s    
step 00217 (82.2%) | loss: 4.807984 | lrm: 0.36 | dt: 1054ms | tok/sec: 31,075 | epoch: 1 | remaining: 67s    
step 00218 (82.6%) | loss: 4.802477 | lrm: 0.35 | dt: 1098ms | tok/sec: 29,837 | epoch: 1 | remaining: 66s    
step 00219 (83.0%) | loss: 4.799092 | lrm: 0.34 | dt: 1109ms | tok/sec: 29,543 | epoch: 1 | remaining: 65s    
step 00220 (83.3%) | loss: 4.783077 | lrm: 0.33 | dt: 1115ms | tok/sec: 29,396 | epoch: 1 | remaining: 63s    
step 00221 (83.7%) | loss: 4.776501 | lrm: 0.33 | dt: 1085ms | tok/sec: 30,203 | epoch: 1 | remaining: 62s    
step 00222 (84.1%) | loss: 4.777657 | lrm: 0.32 | dt: 1083ms | tok/sec: 30,254 | epoch: 1 | remaining: 61s    
step 00223 (84.5%) | loss: 4.767332 | lrm: 0.31 | dt: 1107ms | tok/sec: 29,607 | epoch: 1 | remaining: 60s    
step 00224 (84.8%) | loss: 4.757822 | lrm: 0.30 | dt: 1127ms | tok/sec: 29,080 | epoch: 1 | remaining: 59s    
step 00225 (85.2%) | loss: 4.753247 | lrm: 0.30 | dt: 1084ms | tok/sec: 30,236 | epoch: 1 | remaining: 58s    
step 00226 (85.6%) | loss: 4.750658 | lrm: 0.29 | dt: 1125ms | tok/sec: 29,137 | epoch: 1 | remaining: 57s    
step 00227 (86.0%) | loss: 4.750428 | lrm: 0.28 | dt: 1058ms | tok/sec: 30,972 | epoch: 1 | remaining: 56s    
step 00228 (86.4%) | loss: 4.743225 | lrm: 0.27 | dt: 1075ms | tok/sec: 30,482 | epoch: 1 | remaining: 55s    
step 00229 (86.7%) | loss: 4.734345 | lrm: 0.27 | dt: 1108ms | tok/sec: 29,572 | epoch: 1 | remaining: 54s    
step 00230 (87.1%) | loss: 4.731429 | lrm: 0.26 | dt: 1067ms | tok/sec: 30,714 | epoch: 1 | remaining: 53s    
step 00231 (87.5%) | loss: 4.721021 | lrm: 0.25 | dt: 1134ms | tok/sec: 28,895 | epoch: 1 | remaining: 51s    
step 00232 (87.9%) | loss: 4.717059 | lrm: 0.24 | dt: 1156ms | tok/sec: 28,339 | epoch: 1 | remaining: 50s    
step 00233 (88.3%) | loss: 4.721365 | lrm: 0.23 | dt: 1118ms | tok/sec: 29,306 | epoch: 1 | remaining: 49s    
step 00234 (88.6%) | loss: 4.719457 | lrm: 0.23 | dt: 1115ms | tok/sec: 29,394 | epoch: 1 | remaining: 48s    
step 00235 (89.0%) | loss: 4.713669 | lrm: 0.22 | dt: 1077ms | tok/sec: 30,418 | epoch: 1 | remaining: 47s    
step 00236 (89.4%) | loss: 4.709802 | lrm: 0.21 | dt: 1130ms | tok/sec: 28,989 | epoch: 1 | remaining: 46s    
step 00237 (89.8%) | loss: 4.706556 | lrm: 0.20 | dt: 1126ms | tok/sec: 29,098 | epoch: 1 | remaining: 45s    
step 00238 (90.2%) | loss: 4.698686 | lrm: 0.20 | dt: 1084ms | tok/sec: 30,225 | epoch: 1 | remaining: 44s    
step 00239 (90.5%) | loss: 4.695401 | lrm: 0.19 | dt: 1108ms | tok/sec: 29,565 | epoch: 1 | remaining: 42s    
step 00240 (90.9%) | loss: 4.698302 | lrm: 0.18 | dt: 1083ms | tok/sec: 30,248 | epoch: 1 | remaining: 41s    
step 00241 (91.3%) | loss: 4.696609 | lrm: 0.17 | dt: 1067ms | tok/sec: 30,700 | epoch: 1 | remaining: 40s    
step 00242 (91.7%) | loss: 4.693966 | lrm: 0.17 | dt: 1131ms | tok/sec: 28,971 | epoch: 1 | remaining: 39s    
step 00243 (92.0%) | loss: 4.679645 | lrm: 0.16 | dt: 1151ms | tok/sec: 28,478 | epoch: 1 | remaining: 38s    
step 00244 (92.4%) | loss: 4.678595 | lrm: 0.15 | dt: 1117ms | tok/sec: 29,323 | epoch: 1 | remaining: 37s    
step 00245 (92.8%) | loss: 4.680413 | lrm: 0.14 | dt: 1080ms | tok/sec: 30,343 | epoch: 1 | remaining: 36s    
step 00246 (93.2%) | loss: 4.668668 | lrm: 0.14 | dt: 1133ms | tok/sec: 28,911 | epoch: 1 | remaining: 35s    
step 00247 (93.6%) | loss: 4.662693 | lrm: 0.13 | dt: 1078ms | tok/sec: 30,385 | epoch: 1 | remaining: 34s    
step 00248 (93.9%) | loss: 4.666823 | lrm: 0.12 | dt: 1100ms | tok/sec: 29,794 | epoch: 1 | remaining: 33s    
step 00249 (94.3%) | loss: 4.667147 | lrm: 0.11 | dt: 1098ms | tok/sec: 29,834 | epoch: 1 | remaining: 31s    
step 00250 (94.7%) | loss: 4.660288 | lrm: 0.11 | dt: 1148ms | tok/sec: 28,554 | epoch: 1 | remaining: 30s    
step 00251 (95.1%) | loss: 4.654385 | lrm: 0.10 | dt: 1122ms | tok/sec: 29,217 | epoch: 1 | remaining: 29s    
step 00252 (95.5%) | loss: 4.643396 | lrm: 0.09 | dt: 1104ms | tok/sec: 29,691 | epoch: 1 | remaining: 28s    
step 00253 (95.8%) | loss: 4.637382 | lrm: 0.08 | dt: 1110ms | tok/sec: 29,531 | epoch: 1 | remaining: 27s    
step 00254 (96.2%) | loss: 4.631347 | lrm: 0.08 | dt: 1109ms | tok/sec: 29,542 | epoch: 1 | remaining: 26s    
step 00255 (96.6%) | loss: 4.626606 | lrm: 0.07 | dt: 1109ms | tok/sec: 29,546 | epoch: 1 | remaining: 25s    
step 00256 (97.0%) | loss: 4.623893 | lrm: 0.06 | dt: 1101ms | tok/sec: 29,750 | epoch: 1 | remaining: 24s    
step 00257 (97.3%) | loss: 4.613799 | lrm: 0.05 | dt: 1074ms | tok/sec: 30,500 | epoch: 1 | remaining: 23s    
step 00258 (97.7%) | loss: 4.608863 | lrm: 0.05 | dt: 1142ms | tok/sec: 28,703 | epoch: 1 | remaining: 21s    
step 00259 (98.1%) | loss: 4.608638 | lrm: 0.04 | dt: 1183ms | tok/sec: 27,696 | epoch: 1 | remaining: 20s    
step 00260 (98.5%) | loss: 4.612159 | lrm: 0.03 | dt: 1092ms | tok/sec: 30,000 | epoch: 1 | remaining: 19s    
step 00261 (98.9%) | loss: 4.608823 | lrm: 0.02 | dt: 1125ms | tok/sec: 29,137 | epoch: 1 | remaining: 18s    
step 00262 (99.2%) | loss: 4.615737 | lrm: 0.02 | dt: 1058ms | tok/sec: 30,968 | epoch: 1 | remaining: 17s    
step 00263 (99.6%) | loss: 4.620718 | lrm: 0.01 | dt: 1076ms | tok/sec: 30,463 | epoch: 1 | remaining: 16s    
Training completed in 284.2s
Starting final eval...
Final eval batch size: 256
Final eval completed in 21.8s
Baseline results written: /Users/ahmadalzaro/.cache/autoresearch-arabic/baseline_results.json
---
val_bpb:          1.194320
training_seconds: 284.1
total_seconds:    306.9
peak_vram_mb:     19950.1
mfu_percent:      0.00
total_tokens_M:   8.7
num_steps:        264
num_params_M:     5.6
total_eval_nats:  7197357.500000
total_eval_bytes: 8694149
total_valid_tokens: 1567449
depth:            2
